h,l,lprime, t, Zvalue
LowBoyTractor, Fairbanks_Airport, Port_Chilkoot, 12, 0
LowBoyTractor, Fairbanks_Airport, Port_Chilkoot, 13, 0
LowBoyTractor, Fairbanks_Airport, Port_Chilkoot, 14, 0
LowBoyTractor, Fairbanks_Airport, Port_Chilkoot, 15, 0
LowBoyTractor, Fairbanks_Airport, Port_Chilkoot, 16, 0
LowBoyTractor, Fairbanks_Airport, Port_Chilkoot, 17, 0
LowBoyTractor, Fairbanks_Airport, Port_Chilkoot, 18, 0
LowBoyTractor, Fairbanks_Airport, Port_Chilkoot, 19, 0
LowBoyTractor, Fairbanks_Airport, Port_Chilkoot, 20, 0
LowBoyTractor, Fairbanks_Airport, Port_Chilkoot, 21, 0
LowBoyTractor, Fairbanks_Airport, Port_Chilkoot, 22, 0
LowBoyTractor, Fairbanks_Airport, Port_Chilkoot, 23, 0
LowBoyTractor, Fairbanks_Airport, Port_Chilkoot, 24, 0
LowBoyTractor, Fairbanks_Airport, Port_Chilkoot, 25, 0
LowBoyTractor, Fairbanks_Airport, Port_Chilkoot, 26, 0
LowBoyTractor, Fairbanks_Airport, Port_Chilkoot, 27, 0
LowBoyTractor, Fairbanks_Airport, Port_Chilkoot, 28, 0
LowBoyTractor, Fairbanks_Airport, Port_Chilkoot, 29, 0
LowBoyTractor, Fairbanks_Airport, Port_Chilkoot, 30, 0
LowBoyTractor, Fairbanks_Airport, Port_Chilkoot, 31, 0
LowBoyTractor, Fairbanks_Airport, Elmendorf_AFB, 0, 0
LowBoyTractor, Fairbanks_Airport, Elmendorf_AFB, 1, 0
LowBoyTractor, Fairbanks_Airport, Elmendorf_AFB, 2, 0
LowBoyTractor, Fairbanks_Airport, Elmendorf_AFB, 3, 0
LowBoyTractor, Fairbanks_Airport, Elmendorf_AFB, 4, 0
LowBoyTractor, Fairbanks_Airport, Elmendorf_AFB, 5, 0
LowBoyTractor, Fairbanks_Airport, Elmendorf_AFB, 6, 0
LowBoyTractor, Fairbanks_Airport, Elmendorf_AFB, 7, 0
LowBoyTractor, Fairbanks_Airport, Elmendorf_AFB, 8, 0
LowBoyTractor, Fairbanks_Airport, Elmendorf_AFB, 9, 0
LowBoyTractor, Fairbanks_Airport, Elmendorf_AFB, 10, 0
LowBoyTractor, Fairbanks_Airport, Elmendorf_AFB, 11, 0
LowBoyTractor, Fairbanks_Airport, Elmendorf_AFB, 12, 0
LowBoyTractor, Fairbanks_Airport, Elmendorf_AFB, 13, 0
LowBoyTractor, Fairbanks_Airport, Elmendorf_AFB, 14, 0
LowBoyTractor, Fairbanks_Airport, Elmendorf_AFB, 15, 0
LowBoyTractor, Fairbanks_Airport, Elmendorf_AFB, 16, 0
LowBoyTractor, Fairbanks_Airport, Elmendorf_AFB, 17, 0
LowBoyTractor, Fairbanks_Airport, Elmendorf_AFB, 18, 0
LowBoyTractor, Fairbanks_Airport, Elmendorf_AFB, 19, 0
LowBoyTractor, Fairbanks_Airport, Elmendorf_AFB, 20, 0
LowBoyTractor, Fairbanks_Airport, Elmendorf_AFB, 21, 0
LowBoyTractor, Fairbanks_Airport, Elmendorf_AFB, 22, 0
LowBoyTractor, Fairbanks_Airport, Elmendorf_AFB, 23, 0
LowBoyTractor, Fairbanks_Airport, Elmendorf_AFB, 24, 0
LowBoyTractor, Fairbanks_Airport, Elmendorf_AFB, 25, 0
LowBoyTractor, Fairbanks_Airport, Elmendorf_AFB, 26, 0
LowBoyTractor, Fairbanks_Airport, Elmendorf_AFB, 27, 0
LowBoyTractor, Fairbanks_Airport, Elmendorf_AFB, 28, 0
LowBoyTractor, Fairbanks_Airport, Elmendorf_AFB, 29, 0
LowBoyTractor, Fairbanks_Airport, Elmendorf_AFB, 30, 0
LowBoyTractor, Fairbanks_Airport, Elmendorf_AFB, 31, 0
LowBoyTractor, Fairbanks_Airport, Elmendorf_AFB, 32, 0
LowBoyTractor, Fairbanks_Airport, Anchorage_Port, 0, 0
LowBoyTractor, Fairbanks_Airport, Anchorage_Port, 1, 0
LowBoyTractor, Fairbanks_Airport, Anchorage_Port, 2, 0
LowBoyTractor, Fairbanks_Airport, Anchorage_Port, 3, 0
LowBoyTractor, Fairbanks_Airport, Anchorage_Port, 4, 0
LowBoyTractor, Fairbanks_Airport, Anchorage_Port, 5, 0
LowBoyTractor, Fairbanks_Airport, Anchorage_Port, 6, 0
LowBoyTractor, Fairbanks_Airport, Anchorage_Port, 7, 0
LowBoyTractor, Fairbanks_Airport, Anchorage_Port, 8, 0
LowBoyTractor, Fairbanks_Airport, Anchorage_Port, 9, 0
LowBoyTractor, Fairbanks_Airport, Anchorage_Port, 10, 0
LowBoyTractor, Fairbanks_Airport, Anchorage_Port, 11, 0
LowBoyTractor, Fairbanks_Airport, Anchorage_Port, 12, 0
LowBoyTractor, Fairbanks_Airport, Anchorage_Port, 13, 0
LowBoyTractor, Fairbanks_Airport, Anchorage_Port, 14, 0
LowBoyTractor, Fairbanks_Airport, Anchorage_Port, 15, 0
LowBoyTractor, Fairbanks_Airport, Anchorage_Port, 16, 0
LowBoyTractor, Fairbanks_Airport, Anchorage_Port, 17, 0
LowBoyTractor, Fairbanks_Airport, Anchorage_Port, 18, 0
LowBoyTractor, Fairbanks_Airport, Anchorage_Port, 19, 0
LowBoyTractor, Fairbanks_Airport, Anchorage_Port, 20, 0
LowBoyTractor, Fairbanks_Airport, Anchorage_Port, 21, 0
LowBoyTractor, Fairbanks_Airport, Anchorage_Port, 22, 0
LowBoyTractor, Fairbanks_Airport, Anchorage_Port, 23, 0
LowBoyTractor, Fairbanks_Airport, Anchorage_Port, 24, 0
LowBoyTractor, Fairbanks_Airport, Anchorage_Port, 25, 0
LowBoyTractor, Fairbanks_Airport, Anchorage_Port, 26, 0
LowBoyTractor, Fairbanks_Airport, Anchorage_Port, 27, 0
LowBoyTractor, Fairbanks_Airport, Anchorage_Port, 28, 0
LowBoyTractor, Fairbanks_Airport, Anchorage_Port, 29, 0
LowBoyTractor, Fairbanks_Airport, Anchorage_Port, 30, 0
LowBoyTractor, Fairbanks_Airport, Anchorage_Port, 31, 0
LowBoyTractor, Fairbanks_Airport, Anchorage_Port, 32, 0
LowBoyTractor, Fairbanks_Airport, Seward_MPF_Port, 0, 0
LowBoyTractor, Fairbanks_Airport, Seward_MPF_Port, 1, 0
LowBoyTractor, Fairbanks_Airport, Seward_MPF_Port, 2, 0
LowBoyTractor, Fairbanks_Airport, Seward_MPF_Port, 3, 0
LowBoyTractor, Fairbanks_Airport, Seward_MPF_Port, 4, 0
LowBoyTractor, Fairbanks_Airport, Seward_MPF_Port, 5, 0
LowBoyTractor, Fairbanks_Airport, Seward_MPF_Port, 6, 0
LowBoyTractor, Fairbanks_Airport, Seward_MPF_Port, 7, 0
LowBoyTractor, Fairbanks_Airport, Seward_MPF_Port, 8, 0
LowBoyTractor, Fairbanks_Airport, Seward_MPF_Port, 9, 0
LowBoyTractor, Fairbanks_Airport, Seward_MPF_Port, 10, 0
LowBoyTractor, Fairbanks_Airport, Seward_MPF_Port, 11, 0
LowBoyTractor, Fairbanks_Airport, Seward_MPF_Port, 12, 0
LowBoyTractor, Fairbanks_Airport, Seward_MPF_Port, 13, 0
LowBoyTractor, Fairbanks_Airport, Seward_MPF_Port, 14, 0
LowBoyTractor, Fairbanks_Airport, Seward_MPF_Port, 15, 0
LowBoyTractor, Fairbanks_Airport, Seward_MPF_Port, 16, 0
LowBoyTractor, Fairbanks_Airport, Seward_MPF_Port, 17, 0
LowBoyTractor, Fairbanks_Airport, Seward_MPF_Port, 18, 0
LowBoyTractor, Fairbanks_Airport, Seward_MPF_Port, 19, 0
LowBoyTractor, Fairbanks_Airport, Seward_MPF_Port, 20, 0
LowBoyTractor, Fairbanks_Airport, Seward_MPF_Port, 21, 0
LowBoyTractor, Fairbanks_Airport, Seward_MPF_Port, 22, 0
LowBoyTractor, Fairbanks_Airport, Seward_MPF_Port, 23, 0
LowBoyTractor, Fairbanks_Airport, Seward_MPF_Port, 24, 0
LowBoyTractor, Fairbanks_Airport, Seward_MPF_Port, 25, 0
LowBoyTractor, Fairbanks_Airport, Seward_MPF_Port, 26, 0
LowBoyTractor, Fairbanks_Airport, Seward_MPF_Port, 27, 0
LowBoyTractor, Fairbanks_Airport, Seward_MPF_Port, 28, 0
LowBoyTractor, Fairbanks_Airport, Seward_MPF_Port, 29, 0
LowBoyTractor, Fairbanks_Airport, Seward_MPF_Port, 30, 0
LowBoyTractor, Fairbanks_Airport, Seward_MPF_Port, 31, 0
LowBoyTractor, Fairbanks_Airport, Seward_MPF_Port, 32, 0
LowBoyTractor, Nome_Airport, Nome_Port, 0, 0
LowBoyTractor, Nome_Airport, Nome_Port, 1, 0
LowBoyTractor, Nome_Airport, Nome_Port, 2, 0
LowBoyTractor, Nome_Airport, Nome_Port, 3, 0.31603
LowBoyTractor, Nome_Airport, Nome_Port, 4, 0.226906
LowBoyTractor, Nome_Airport, Nome_Port, 5, 0
LowBoyTractor, Nome_Airport, Nome_Port, 6, 0.0854542
LowBoyTractor, Nome_Airport, Nome_Port, 7, 0
LowBoyTractor, Nome_Airport, Nome_Port, 8, 0
LowBoyTractor, Nome_Airport, Nome_Port, 9, 0
LowBoyTractor, Nome_Airport, Nome_Port, 10, 0
LowBoyTractor, Nome_Airport, Nome_Port, 11, 0
LowBoyTractor, Nome_Airport, Nome_Port, 12, 0
LowBoyTractor, Nome_Airport, Nome_Port, 13, 0
LowBoyTractor, Nome_Airport, Nome_Port, 14, 0
LowBoyTractor, Nome_Airport, Nome_Port, 15, 0
LowBoyTractor, Nome_Airport, Nome_Port, 16, 0
LowBoyTractor, Nome_Airport, Nome_Port, 17, 0
LowBoyTractor, Nome_Airport, Nome_Port, 18, 0
LowBoyTractor, Nome_Airport, Nome_Port, 19, 0
LowBoyTractor, Nome_Airport, Nome_Port, 20, 0
LowBoyTractor, Nome_Airport, Nome_Port, 21, 0
LowBoyTractor, Nome_Airport, Nome_Port, 22, 0
LowBoyTractor, Nome_Airport, Nome_Port, 23, 0
LowBoyTractor, Nome_Airport, Nome_Port, 24, 0
LowBoyTractor, Nome_Airport, Nome_Port, 25, 0
LowBoyTractor, Nome_Airport, Nome_Port, 26, 0
LowBoyTractor, Nome_Airport, Nome_Port, 27, 0
LowBoyTractor, Nome_Airport, Nome_Port, 28, 0
LowBoyTractor, Nome_Airport, Nome_Port, 29, 0
LowBoyTractor, Nome_Airport, Nome_Port, 30, 0
LowBoyTractor, Nome_Airport, Nome_Port, 31, 0
LowBoyTractor, Nome_Airport, Nome_Port, 32, 0
LowBoyTractor, Nome_Airport, Nome_Port, 33, 0
LowBoyTractor, Nome_Airport, Teller_Dest, 0, 0
LowBoyTractor, Nome_Airport, Teller_Dest, 1, 0
LowBoyTractor, Nome_Airport, Teller_Dest, 2, 0.150273
LowBoyTractor, Nome_Airport, Teller_Dest, 3, 0
LowBoyTractor, Nome_Airport, Teller_Dest, 4, 0
LowBoyTractor, Nome_Airport, Teller_Dest, 5, 0.111793
LowBoyTractor, Nome_Airport, Teller_Dest, 6, 0
LowBoyTractor, Nome_Airport, Teller_Dest, 7, 0
LowBoyTractor, Nome_Airport, Teller_Dest, 8, 0
LowBoyTractor, Nome_Airport, Teller_Dest, 9, 0
LowBoyTractor, Nome_Airport, Teller_Dest, 10, 0
LowBoyTractor, Nome_Airport, Teller_Dest, 11, 0
LowBoyTractor, Nome_Airport, Teller_Dest, 12, 0
LowBoyTractor, Nome_Airport, Teller_Dest, 13, 0.155621
LowBoyTractor, Nome_Airport, Teller_Dest, 14, 0.155621
LowBoyTractor, Nome_Airport, Teller_Dest, 15, 0.155621
LowBoyTractor, Nome_Airport, Teller_Dest, 16, 0.157231
LowBoyTractor, Nome_Airport, Teller_Dest, 17, 0.155621
LowBoyTractor, Nome_Airport, Teller_Dest, 18, 0.155621
LowBoyTractor, Nome_Airport, Teller_Dest, 19, 0.155621
LowBoyTractor, Nome_Airport, Teller_Dest, 20, 0.155621
LowBoyTractor, Nome_Airport, Teller_Dest, 21, 0.129647
LowBoyTractor, Nome_Airport, Teller_Dest, 22, 0.100902
LowBoyTractor, Nome_Airport, Teller_Dest, 23, 0
LowBoyTractor, Nome_Airport, Teller_Dest, 24, 0
LowBoyTractor, Nome_Airport, Teller_Dest, 25, 0
LowBoyTractor, Nome_Airport, Teller_Dest, 26, 0
LowBoyTractor, Nome_Airport, Teller_Dest, 27, 0
LowBoyTractor, Nome_Airport, Teller_Dest, 28, 0
LowBoyTractor, Nome_Airport, Teller_Dest, 29, 0
LowBoyTractor, Nome_Airport, Teller_Dest, 30, 0
LowBoyTractor, Nome_Airport, Teller_Dest, 31, 0
LowBoyTractor, Nome_Airport, Teller_Dest, 32, 0
LowBoyTractor, Nome_Airport, Teller_Dest, 33, 0
LowBoyTractor, Nome_Port, Nome_Airport, 0, 0.466303
LowBoyTractor, Nome_Port, Nome_Airport, 1, 0
LowBoyTractor, Nome_Port, Nome_Airport, 2, 0.226906
LowBoyTractor, Nome_Port, Nome_Airport, 3, 0.111793
LowBoyTractor, Nome_Port, Nome_Airport, 4, 0
LowBoyTractor, Nome_Port, Nome_Airport, 5, 0
LowBoyTractor, Nome_Port, Nome_Airport, 6, 0
LowBoyTractor, Nome_Port, Nome_Airport, 7, 0
LowBoyTractor, Nome_Port, Nome_Airport, 8, 0
LowBoyTractor, Nome_Port, Nome_Airport, 9, 0
LowBoyTractor, Nome_Port, Nome_Airport, 10, 0
LowBoyTractor, Nome_Port, Nome_Airport, 11, 0
LowBoyTractor, Nome_Port, Nome_Airport, 12, 0
LowBoyTractor, Nome_Port, Nome_Airport, 13, 0
LowBoyTractor, Nome_Port, Nome_Airport, 14, 0
LowBoyTractor, Nome_Port, Nome_Airport, 15, 0
LowBoyTractor, Nome_Port, Nome_Airport, 16, 0
LowBoyTractor, Nome_Port, Nome_Airport, 17, 0
LowBoyTractor, Nome_Port, Nome_Airport, 18, 0
LowBoyTractor, Nome_Port, Nome_Airport, 19, 0
LowBoyTractor, Nome_Port, Nome_Airport, 20, 0
LowBoyTractor, Nome_Port, Nome_Airport, 21, 0
LowBoyTractor, Nome_Port, Nome_Airport, 22, 0
LowBoyTractor, Nome_Port, Nome_Airport, 23, 0
LowBoyTractor, Nome_Port, Nome_Airport, 24, 0
LowBoyTractor, Nome_Port, Nome_Airport, 25, 0
LowBoyTractor, Nome_Port, Nome_Airport, 26, 0
LowBoyTractor, Nome_Port, Nome_Airport, 27, 0
LowBoyTractor, Nome_Port, Nome_Airport, 28, 0
LowBoyTractor, Nome_Port, Nome_Airport, 29, 0
LowBoyTractor, Nome_Port, Nome_Airport, 30, 0
LowBoyTractor, Nome_Port, Nome_Airport, 31, 0
LowBoyTractor, Nome_Port, Nome_Airport, 32, 0
LowBoyTractor, Nome_Port, Nome_Airport, 33, 0
LowBoyTractor, Nome_Port, Teller_Dest, 0, 0
LowBoyTractor, Nome_Port, Teller_Dest, 1, 0
LowBoyTractor, Nome_Port, Teller_Dest, 2, 0
LowBoyTractor, Nome_Port, Teller_Dest, 3, 0
LowBoyTractor, Nome_Port, Teller_Dest, 4, 0.194998
LowBoyTractor, Nome_Port, Teller_Dest, 5, 0.31603
LowBoyTractor, Nome_Port, Teller_Dest, 6, 0.136104
LowBoyTractor, Nome_Port, Teller_Dest, 7, 0.155621
LowBoyTractor, Nome_Port, Teller_Dest, 8, 0.280452
LowBoyTractor, Nome_Port, Teller_Dest, 9, 0.427823
LowBoyTractor, Nome_Port, Teller_Dest, 10, 0.136104
LowBoyTractor, Nome_Port, Teller_Dest, 11, 0.155621
LowBoyTractor, Nome_Port, Teller_Dest, 12, 0.280452
LowBoyTractor, Nome_Port, Teller_Dest, 13, 0.252685
LowBoyTractor, Nome_Port, Teller_Dest, 14, 0
LowBoyTractor, Nome_Port, Teller_Dest, 15, 0
LowBoyTractor, Nome_Port, Teller_Dest, 16, 0.123221
LowBoyTractor, Nome_Port, Teller_Dest, 17, 0.252685
LowBoyTractor, Nome_Port, Teller_Dest, 18, 0
LowBoyTractor, Nome_Port, Teller_Dest, 19, 0
LowBoyTractor, Nome_Port, Teller_Dest, 20, 0.124831
LowBoyTractor, Nome_Port, Teller_Dest, 21, 0.278659
LowBoyTractor, Nome_Port, Teller_Dest, 22, 0.0547185
LowBoyTractor, Nome_Port, Teller_Dest, 23, 0.155621
LowBoyTractor, Nome_Port, Teller_Dest, 24, 0.280452
LowBoyTractor, Nome_Port, Teller_Dest, 25, 0.408306
LowBoyTractor, Nome_Port, Teller_Dest, 26, 0.155621
LowBoyTractor, Nome_Port, Teller_Dest, 27, 0.155621
LowBoyTractor, Nome_Port, Teller_Dest, 28, 0.280452
LowBoyTractor, Nome_Port, Teller_Dest, 29, 0.408306
LowBoyTractor, Nome_Port, Teller_Dest, 30, 0.155621
LowBoyTractor, Nome_Port, Teller_Dest, 31, 0.155621
LowBoyTractor, Nome_Port, Teller_Dest, 32, 0.280452
LowBoyTractor, Nome_Port, Teller_Dest, 33, 0.408306
LowBoyTractor, Teller_Dest, Nome_Airport, 0, 0
LowBoyTractor, Teller_Dest, Nome_Airport, 1, 0
LowBoyTractor, Teller_Dest, Nome_Airport, 2, 0
LowBoyTractor, Teller_Dest, Nome_Airport, 3, 0
LowBoyTractor, Teller_Dest, Nome_Airport, 4, 0.0854542
LowBoyTractor, Teller_Dest, Nome_Airport, 5, 0
LowBoyTractor, Teller_Dest, Nome_Airport, 6, 0
LowBoyTractor, Teller_Dest, Nome_Airport, 7, 0
LowBoyTractor, Teller_Dest, Nome_Airport, 8, 0
LowBoyTractor, Teller_Dest, Nome_Airport, 9, 0
LowBoyTractor, Teller_Dest, Nome_Airport, 10, 0
LowBoyTractor, Teller_Dest, Nome_Airport, 11, 0.175138
LowBoyTractor, Teller_Dest, Nome_Airport, 12, 0.136104
LowBoyTractor, Teller_Dest, Nome_Airport, 13, 0.155621
LowBoyTractor, Teller_Dest, Nome_Airport, 14, 0.157231
LowBoyTractor, Teller_Dest, Nome_Airport, 15, 0.155621
LowBoyTractor, Teller_Dest, Nome_Airport, 16, 0.155621
LowBoyTractor, Teller_Dest, Nome_Airport, 17, 0.155621
LowBoyTractor, Teller_Dest, Nome_Airport, 18, 0.155621
LowBoyTractor, Teller_Dest, Nome_Airport, 19, 0.129647
LowBoyTractor, Teller_Dest, Nome_Airport, 20, 0.100902
LowBoyTractor, Teller_Dest, Nome_Airport, 21, 0
LowBoyTractor, Teller_Dest, Nome_Airport, 22, 0
LowBoyTractor, Teller_Dest, Nome_Airport, 23, 0
LowBoyTractor, Teller_Dest, Nome_Airport, 24, 0
LowBoyTractor, Teller_Dest, Nome_Airport, 25, 0
LowBoyTractor, Teller_Dest, Nome_Airport, 26, 0
LowBoyTractor, Teller_Dest, Nome_Airport, 27, 0
LowBoyTractor, Teller_Dest, Nome_Airport, 28, 0
LowBoyTractor, Teller_Dest, Nome_Airport, 29, 0
LowBoyTractor, Teller_Dest, Nome_Airport, 30, 0
LowBoyTractor, Teller_Dest, Nome_Airport, 31, 0
LowBoyTractor, Teller_Dest, Nome_Airport, 32, 0
LowBoyTractor, Teller_Dest, Nome_Airport, 33, 0
LowBoyTractor, Teller_Dest, Nome_Port, 0, 0
LowBoyTractor, Teller_Dest, Nome_Port, 1, 0
LowBoyTractor, Teller_Dest, Nome_Port, 2, 0
LowBoyTractor, Teller_Dest, Nome_Port, 3, 0
LowBoyTractor, Teller_Dest, Nome_Port, 4, 0
LowBoyTractor, Teller_Dest, Nome_Port, 5, 0.0648189
LowBoyTractor, Teller_Dest, Nome_Port, 6, 0.194998
LowBoyTractor, Teller_Dest, Nome_Port, 7, 0.427823
LowBoyTractor, Teller_Dest, Nome_Port, 8, 0.136104
LowBoyTractor, Teller_Dest, Nome_Port, 9, 0.155621
LowBoyTractor, Teller_Dest, Nome_Port, 10, 0.280452
LowBoyTractor, Teller_Dest, Nome_Port, 11, 0.252685
LowBoyTractor, Teller_Dest, Nome_Port, 12, 0
LowBoyTractor, Teller_Dest, Nome_Port, 13, 0
LowBoyTractor, Teller_Dest, Nome_Port, 14, 0.123221
LowBoyTractor, Teller_Dest, Nome_Port, 15, 0.252685
LowBoyTractor, Teller_Dest, Nome_Port, 16, 0
LowBoyTractor, Teller_Dest, Nome_Port, 17, 0
LowBoyTractor, Teller_Dest, Nome_Port, 18, 0.124831
LowBoyTractor, Teller_Dest, Nome_Port, 19, 0.278659
LowBoyTractor, Teller_Dest, Nome_Port, 20, 0.0547185
LowBoyTractor, Teller_Dest, Nome_Port, 21, 0.155621
LowBoyTractor, Teller_Dest, Nome_Port, 22, 0.280452
LowBoyTractor, Teller_Dest, Nome_Port, 23, 0.408306
LowBoyTractor, Teller_Dest, Nome_Port, 24, 0.155621
LowBoyTractor, Teller_Dest, Nome_Port, 25, 0.155621
LowBoyTractor, Teller_Dest, Nome_Port, 26, 0.280452
LowBoyTractor, Teller_Dest, Nome_Port, 27, 0.408306
LowBoyTractor, Teller_Dest, Nome_Port, 28, 0.155621
LowBoyTractor, Teller_Dest, Nome_Port, 29, 0.155621
LowBoyTractor, Teller_Dest, Nome_Port, 30, 0.280452
LowBoyTractor, Teller_Dest, Nome_Port, 31, 0.408306
LowBoyTractor, Teller_Dest, Nome_Port, 32, 0
LowBoyTractor, Teller_Dest, Nome_Port, 33, 0
LowBoyTractor, Camp_Pendleton_Airport, Point_Loma, 0, 0
LowBoyTractor, Camp_Pendleton_Airport, Point_Loma, 1, 0
LowBoyTractor, Camp_Pendleton_Airport, Point_Loma, 2, 0
LowBoyTractor, Camp_Pendleton_Airport, Point_Loma, 3, 0
LowBoyTractor, Camp_Pendleton_Airport, Point_Loma, 4, 0
LowBoyTractor, Camp_Pendleton_Airport, Point_Loma, 5, 0
LowBoyTractor, Camp_Pendleton_Airport, Point_Loma, 6, 0
LowBoyTractor, Camp_Pendleton_Airport, Point_Loma, 7, 0
LowBoyTractor, Camp_Pendleton_Airport, Point_Loma, 8, 0
LowBoyTractor, Camp_Pendleton_Airport, Point_Loma, 9, 0
LowBoyTractor, Camp_Pendleton_Airport, Point_Loma, 10, 0
LowBoyTractor, Camp_Pendleton_Airport, Point_Loma, 11, 0
LowBoyTractor, Camp_Pendleton_Airport, Point_Loma, 12, 0
LowBoyTractor, Camp_Pendleton_Airport, Point_Loma, 13, 0
LowBoyTractor, Camp_Pendleton_Airport, Point_Loma, 14, 0
LowBoyTractor, Camp_Pendleton_Airport, Point_Loma, 15, 0
LowBoyTractor, Camp_Pendleton_Airport, Point_Loma, 16, 0
LowBoyTractor, Camp_Pendleton_Airport, Point_Loma, 17, 0
LowBoyTractor, Camp_Pendleton_Airport, Point_Loma, 18, 0
LowBoyTractor, Camp_Pendleton_Airport, Point_Loma, 19, 0
LowBoyTractor, Camp_Pendleton_Airport, Point_Loma, 20, 0
LowBoyTractor, Camp_Pendleton_Airport, Point_Loma, 21, 0
LowBoyTractor, Camp_Pendleton_Airport, Point_Loma, 22, 0
LowBoyTractor, Camp_Pendleton_Airport, Point_Loma, 23, 0
LowBoyTractor, Camp_Pendleton_Airport, Point_Loma, 24, 0
LowBoyTractor, Camp_Pendleton_Airport, Point_Loma, 25, 0
LowBoyTractor, Camp_Pendleton_Airport, Point_Loma, 26, 0
LowBoyTractor, Camp_Pendleton_Airport, Point_Loma, 27, 0
LowBoyTractor, Camp_Pendleton_Airport, Point_Loma, 28, 0
LowBoyTractor, Camp_Pendleton_Airport, Point_Loma, 29, 0
LowBoyTractor, Camp_Pendleton_Airport, Point_Loma, 30, 0
LowBoyTractor, Camp_Pendleton_Airport, Point_Loma, 31, 0
LowBoyTractor, Camp_Pendleton_Airport, Point_Loma, 32, 0
LowBoyTractor, Camp_Pendleton_Airport, Point_Loma, 33, 0
LowBoyTractor, Point_Loma, Camp_Pendleton_Airport, 0, 0
LowBoyTractor, Point_Loma, Camp_Pendleton_Airport, 1, 0
LowBoyTractor, Point_Loma, Camp_Pendleton_Airport, 2, 0
LowBoyTractor, Point_Loma, Camp_Pendleton_Airport, 3, 0
LowBoyTractor, Point_Loma, Camp_Pendleton_Airport, 4, 0
LowBoyTractor, Point_Loma, Camp_Pendleton_Airport, 5, 0
LowBoyTractor, Point_Loma, Camp_Pendleton_Airport, 6, 0
LowBoyTractor, Point_Loma, Camp_Pendleton_Airport, 7, 0
LowBoyTractor, Point_Loma, Camp_Pendleton_Airport, 8, 0
LowBoyTractor, Point_Loma, Camp_Pendleton_Airport, 9, 0
LowBoyTractor, Point_Loma, Camp_Pendleton_Airport, 10, 0
LowBoyTractor, Point_Loma, Camp_Pendleton_Airport, 11, 0
LowBoyTractor, Point_Loma, Camp_Pendleton_Airport, 12, 0
LowBoyTractor, Point_Loma, Camp_Pendleton_Airport, 13, 0
LowBoyTractor, Point_Loma, Camp_Pendleton_Airport, 14, 0
LowBoyTractor, Point_Loma, Camp_Pendleton_Airport, 15, 0
LowBoyTractor, Point_Loma, Camp_Pendleton_Airport, 16, 0
LowBoyTractor, Point_Loma, Camp_Pendleton_Airport, 17, 0
LowBoyTractor, Point_Loma, Camp_Pendleton_Airport, 18, 0
LowBoyTractor, Point_Loma, Camp_Pendleton_Airport, 19, 0
LowBoyTractor, Point_Loma, Camp_Pendleton_Airport, 20, 0
LowBoyTractor, Point_Loma, Camp_Pendleton_Airport, 21, 0
LowBoyTractor, Point_Loma, Camp_Pendleton_Airport, 22, 0
LowBoyTractor, Point_Loma, Camp_Pendleton_Airport, 23, 0
LowBoyTractor, Point_Loma, Camp_Pendleton_Airport, 24, 0
LowBoyTractor, Point_Loma, Camp_Pendleton_Airport, 25, 0
LowBoyTractor, Point_Loma, Camp_Pendleton_Airport, 26, 0
LowBoyTractor, Point_Loma, Camp_Pendleton_Airport, 27, 0
LowBoyTractor, Point_Loma, Camp_Pendleton_Airport, 28, 0
LowBoyTractor, Point_Loma, Camp_Pendleton_Airport, 29, 0
LowBoyTractor, Point_Loma, Camp_Pendleton_Airport, 30, 0
LowBoyTractor, Point_Loma, Camp_Pendleton_Airport, 31, 0
LowBoyTractor, Point_Loma, Camp_Pendleton_Airport, 32, 0
LowBoyTractor, Point_Loma, Camp_Pendleton_Airport, 33, 0
Truck-5, Juneau_Airport, Mosquito_Lake_Sup, 0, 0
Truck-5, Juneau_Airport, Mosquito_Lake_Sup, 1, 0
Truck-5, Juneau_Airport, Mosquito_Lake_Sup, 2, 0.277816
Truck-5, Juneau_Airport, Mosquito_Lake_Sup, 3, 0
Truck-5, Juneau_Airport, Mosquito_Lake_Sup, 4, 0
Truck-5, Juneau_Airport, Mosquito_Lake_Sup, 5, 0
Truck-5, Juneau_Airport, Mosquito_Lake_Sup, 6, 0
Truck-5, Juneau_Airport, Mosquito_Lake_Sup, 7, 0
Truck-5, Juneau_Airport, Mosquito_Lake_Sup, 8, 0
Truck-5, Juneau_Airport, Mosquito_Lake_Sup, 9, 0
Truck-5, Juneau_Airport, Mosquito_Lake_Sup, 10, 0
Truck-5, Juneau_Airport, Mosquito_Lake_Sup, 11, 0
Truck-5, Juneau_Airport, Mosquito_Lake_Sup, 12, 0
Truck-5, Juneau_Airport, Mosquito_Lake_Sup, 13, 0
Truck-5, Juneau_Airport, Mosquito_Lake_Sup, 14, 0
Truck-5, Juneau_Airport, Mosquito_Lake_Sup, 15, 0
Truck-5, Juneau_Airport, Mosquito_Lake_Sup, 16, 0
Truck-5, Juneau_Airport, Mosquito_Lake_Sup, 17, 0
Truck-5, Juneau_Airport, Mosquito_Lake_Sup, 18, 0
Truck-5, Juneau_Airport, Mosquito_Lake_Sup, 19, 0
Truck-5, Juneau_Airport, Mosquito_Lake_Sup, 20, 0
Truck-5, Juneau_Airport, Mosquito_Lake_Sup, 21, 0
